Date,Open,High,Low,Close,Volume
2017-09-08,37.66551180050188,37.73341398562843,37.11993980541428,37.14335632324219,114446000
2017-09-11,37.5812291360861,37.94416383919976,37.43839690735853,37.81538009643555,126323200
2017-09-12,38.075283852425976,38.391389045224265,37.1761451155176,37.66551971435547,286856000
2017-09-13,37.43371182938948,37.45478813059873,36.974777960881646,37.38219833374024,179629600
2017-09-14,37.22766156111725,37.32366073713746,37.01692355824407,37.0614128112793,95042800
2017-09-15,37.105915664021246,37.69129326511597,36.995864389186536,37.43606948852539,196458400
2017-09-18,37.489906957987614,37.58122568121449,36.99584833415508,37.15272903442383,113077600
2017-09-19,37.34940068227306,37.410282189715,37.09886113143085,37.16676330566406,83242400
2017-09-20,36.97243460410287,37.0567290913616,36.01944206898621,36.543941497802734,211805600
2017-09-21,36.4807169734141,36.4807169734141,35.76655589562348,35.916412353515625,150046800
2017-09-22,35.483223678269475,35.654156397439955,35.253756810481256,35.56517791748047,186581600
2017-09-25,35.12029893421716,35.55113578372664,34.92595323547048,35.25142288208008,177549200
2017-09-26,35.53943039364368,36.04051327651707,35.518357665933365,35.85787582397461,146640000
2017-09-27,36.012418760289435,36.22783721712528,35.951537223386595,36.11310195922852,102016800
2017-09-28,36.03349539253588,36.12481413492152,35.754855145219054,35.890663146972656,88022000
2017-09-29,35.874270463226026,36.08968891954171,35.59094622712271,36.087345123291016,105199200
2017-10-02,36.1201262825465,36.16461553719432,35.759535371421286,36.0147590637207,74795200
2017-10-03,36.06157584493663,36.31445922479754,36.0381629005855,36.17162704467773,64921200
2017-10-04,35.9726133438349,36.02646706455702,35.69865714773526,35.9374885559082,80655200
2017-10-05,36.10138802694578,36.39642048010087,36.07095083613456,36.38471221923828,85135200
2017-10-06,36.28636578997156,36.40812526015439,36.1903630620801,36.3636360168457,69630400
2017-10-09,36.48305754470832,36.69847598168016,36.40813110147716,36.490081787109375,65051600
2017-10-10,36.5415963262569,36.99584973645066,36.31681341726736,36.50413131713867,62468000
2017-10-11,36.520529736801926,36.75702094749772,36.46901623382098,36.65633773803711,67622400
2017-10-12,36.60950018550368,36.84833156719553,36.464324175985006,36.52754592895508,64500400
2017-10-13,36.69846830444545,36.82725200962317,36.62354187688872,36.75934982299805,65576800
2017-10-16,36.97244785599821,37.46416647006231,36.91391009588874,37.43606948852539,96486000
2017-10-17,37.41263876294018,37.667862442712256,37.28385502498088,37.57420349121094,75989200
2017-10-18,37.56248416561964,37.6303899223885,37.37048229973507,37.40794372558594,65496800
2017-10-19,36.70315103222805,36.78042125261792,36.29807100369232,36.52285385131836,170336800
2017-10-20,36.67037693539485,36.93730885009765,36.51818026151136,36.586082458496094,95896400
2017-10-23,36.73593742722041,36.923258876422345,36.410467793715085,36.56734848022461,87937200
2017-10-24,36.59544902477302,36.86004073162018,36.574376297553286,36.78511428833008,71028800
2017-10-25,36.74062588833858,36.89048235124755,36.356618478830576,36.62355041503906,84828400
2017-10-26,36.815555131119616,36.95604713889952,36.710187911714776,36.857704162597656,68002000
2017-10-27,37.29789687160159,38.30709029462636,37.15974869222576,38.17830657958984,177816800
2017-10-30,38.37499212037991,39.353744772461454,38.33518689481368,39.03763961791992,178803200
2017-10-31,39.31394724304599,39.72371144898008,39.08916430802108,39.58087921142578,144187200
2017-11-01,39.77521470880136,39.79160698779136,38.77773309911025,39.07744598388672,134551200
2017-11-02,39.00954678149428,39.45443212407589,38.70046583563867,39.36311340332031,165573600
2017-11-03,40.74225570015285,40.80313364657898,40.06789997973196,40.39102935791016,237594400
2017-11-06,40.360599196993,40.974077132087565,40.20840250453117,40.8008041381836,140105200
2017-11-07,40.721199892947055,41.0349613648695,40.64861365705491,40.93193435668945,97446000
2017-11-08,40.89681421784428,41.26677322387695,40.819543959667136,41.26677322387695,97638000
2017-11-09,41.00218258434143,41.23399336527186,40.54090481915896,41.18247985839844,117930400
2017-11-10,41.14957045393189,41.21301948479117,40.95217745315184,41.046173095703125,100582000
2017-11-13,40.7712212679644,41.00621389775094,40.74772057070456,40.88166809082031,67928400
2017-11-14,40.66312430828271,40.76652164222311,40.22603786025481,40.26363754272461,99130000
2017-11-15,39.94171786623922,40.02396676273673,39.5680802556004,39.73257446289063,116632400
2017-11-16,40.226044946587166,40.38819046831197,40.01925382798055,40.20724868774414,94550000
2017-11-17,40.193152160760846,40.2754010448114,39.86416379596713,39.9840087890625,87598000
2017-11-20,40.016908448305806,40.08035748628636,39.84536476782952,39.94406127929688,65049600
2017-11-21,40.13205117379335,40.81822939595705,40.13205117379335,40.6866340637207,100525200
2017-11-22,40.73834048330949,41.12372842339196,40.66549330952936,41.11433029174805,102355600
2017-11-24,41.14721889639873,41.2412145322763,41.04146932390689,41.11666870117188,56106800
2017-11-27,41.13546083682336,41.14251032890794,40.73362185948732,40.90986633300781,82867200
2017-11-28,40.95921355779849,41.09315748393401,40.38583100283989,40.67017364501953,105715200
2017-11-29,40.56677845854678,40.63492474285582,39.28136849844814,39.8265495300293,166665600
2017-11-30,40.049794988247214,40.45163399113441,39.582161916954725,40.383487701416016,166108800
2017-12-01,39.93700603281037,40.341193737200754,39.596267357262526,40.195499420166016,159037200
2017-12-04,40.53153879920046,40.564437632885294,39.86181177367992,39.90176010131836,130169600
2017-12-05,39.727854840535656,40.30593830821929,39.572758838754304,39.86415100097656,109400800
2017-12-06,39.36127258539654,39.9957520830652,39.11688178406845,39.71611022949219,114240000
2017-12-07,39.72082104725848,40.05216165864754,39.69262306695456,39.788970947265625,102693200
2017-12-08,40.06390300869015,40.18374798375327,39.67146566626776,39.80070877075195,93420800
2017-12-11,39.76075100290859,40.627874353494455,39.66440316713175,40.57617568969727,141095200
2017-12-12,40.453993530273415,40.51039307144056,40.29185157261321,40.34824752807617,77636800
2017-12-13,40.53622885020904,40.78061960875606,40.41873253470119,40.482181549072266,95273600
2017-12-14,40.51274069112183,40.68428794656163,40.336496163314095,40.47044372558594,81906000
2017-12-15,40.8017714572616,40.92866589963703,40.52683051069571,40.88166809082031,160677200
2017-12-18,41.095506623576085,41.64068758554711,41.09080576762649,41.45739364624024,117684400
2017-12-19,41.13077271587397,41.21537023278659,40.90987900028526,41.015625,109745600
2017-12-20,41.09316757674933,41.22241426402957,40.712480593945386,40.97097396850586,93902400
2017-12-21,40.92867512230283,41.36341301965081,40.91222749907709,41.126068115234375,83799600
2017-12-22,41.048520099646176,41.22241597572612,41.00622313789104,41.126068115234375,65397600
2017-12-26,40.1367499484313,40.29419461173564,39.87355571191482,40.08270263671875,132742000
2017-12-27,39.97225205505286,40.13204533933633,39.88060506301891,40.08974838256836,85992800
2017-12-28,40.18374913562814,40.38349435216279,40.06155193542916,40.20254898071289,65920800
2017-12-29,40.07095723499411,40.08740485984956,39.76546600002373,39.76781463623047,103999600
2018-01-02,39.98636059756084,40.48924485609061,39.77486500606255,40.47984313964844,102223600
2018-01-03,40.54328828814392,41.01797452323995,40.40934432017212,40.4727897644043,118071600
2018-01-04,40.54563796379816,40.764183034424285,40.4375433322358,40.66078567504883,89738400
2018-01-05,40.75713404190461,41.21066822709516,40.665487033276754,41.123722076416016,94640000
2018-01-08,40.97097396850586,41.26706344560852,40.87227389043468,40.97097396850586,82271200
2018-01-09,41.01797293783852,41.137817913571006,40.75008142654541,40.96627426147461,86336000
2018-01-10,40.69133175288106,40.9592232542741,40.65373206496888,40.95687103271485,95839600
2018-01-11,41.02738004613972,41.23887565546974,41.003882924461614,41.18952560424805,74670800
2018-01-12,41.40101250066724,41.67830575348247,41.27646665551336,41.6148567199707,101672400
2018-01-16,41.8051900592319,42.15533039069963,41.39160429539936,41.40335464477539,118263600
2018-01-17,41.39395372230317,42.12243236910456,41.140164816586015,42.08718490600586,137547200
2018-01-18,42.15063571508985,42.32218295258978,41.88744506184593,42.124786376953125,124773600
2018-01-19,41.97204174790951,42.19998492909617,41.69005125556937,41.93679428100586,129700400
2018-01-22,41.66420274454242,41.77699822657557,41.49970858622248,41.59370422363281,108434400
2018-01-23,41.664204031032014,42.16708823668298,41.55140854551602,41.60310363769531,130756400
2018-01-24,41.65244565950427,41.66419600870682,40.70072474534817,40.9404182434082,204420400
2018-01-25,41.00857612781527,41.11197349291074,40.07330615521337,40.20960235595703,166116000
2018-01-26,40.41874420989389,40.41874420989389,39.96285780032547,40.30359649658203,156572000
2018-01-29,39.98635110572601,39.98635110572601,39.26022466106717,39.46936798095703,202561600
2018-01-30,38.89834241190866,39.33072813120874,38.70329803527017,39.23673248291016,184192800
2018-01-31,39.21322280345226,39.5821629892802,39.1262766693898,39.344818115234375,129915600
2018-02-01,39.28373254454275,39.624471271162726,39.18738466884133,39.42707824707031,188923200
2018-02-02,39.00878749383944,39.19678236757706,37.62233202321951,37.71632766723633,346375200
2018-02-05,37.387336929885954,38.51060165666252,36.65885818550783,36.77400588989258,290954000
2018-02-06,36.38391663016176,38.47300138641009,36.18887227786028,38.31085586547852,272975200
2018-02-07,38.32494331128433,38.39779044554465,37.38027561540821,37.490718841552734,206434400
2018-02-08,37.66697634646548,37.83382273249862,36.430916099598726,36.45911407470703,217562000
2018-02-09,37.06078818257288,37.25426593663926,35.44924403446056,36.905059814453125,282690400
2018-02-12,37.39819391405882,38.66996831387416,37.16460137519868,38.39154815673828,243278000
2018-02-13,38.21223129709824,38.87289425642231,38.1414453371129,38.776153564453125,130196800
2018-02-14,38.46941391952456,39.53119243870084,38.43166453064394,39.49108123779297,162579600
2018-02-15,40.06208558641744,40.84072396278021,39.87568603465815,40.81713104248047,204588800
2018-02-16,40.66846762101277,41.248907996019206,40.52925755557384,40.68498229980469,160704400
2018-02-20,40.5953347328144,41.11678397015366,40.4466845808386,40.54814529418945,135722000
2018-02-21,40.77937348399448,41.08374840414565,40.34994133892933,40.36410140991211,149886400
2018-02-22,40.53633895124801,41.04363161587473,40.515104248149626,40.70150375366211,123967600
2018-02-23,40.97757242411439,41.44475397061122,40.94689766994208,41.40936279296875,135249600
2018-02-26,41.60991385960835,42.32720251507641,41.57688090048132,42.22810363769531,152648800
2018-02-27,42.25877797888751,42.58438754419969,42.0369837124594,42.091251373291016,155712400
2018-02-28,42.296525797572855,42.61741892857346,42.0110274356246,42.02754211425781,151128400
2018-03-01,42.12664591864816,42.41922614891614,40.73925793718014,41.2913818359375,195208000
2018-03-02,40.772296004336106,41.59812374446892,40.689711790193535,41.57688903808594,153816000
2018-03-05,41.34095179580859,41.937907184031225,41.17814512623435,41.72083282470703,113605600
2018-03-06,41.97801275750373,42.05823517510642,41.55802057084976,41.68543243408203,95154000
2018-03-07,41.27721958391904,41.491935603462025,41.11913303336213,41.29845428466797,126814000
2018-03-08,41.4046481035812,41.79160729706052,41.307911005454166,41.74913787841797,95096400
2018-03-09,41.9897974776981,42.471135428411415,41.85530382068654,42.46641540527344,128740800
2018-03-12,42.53956074106664,43.03505877492221,42.520687848637365,42.87697219848633,128828400
2018-03-13,43.08225936279556,43.29697547308859,42.29182627593345,42.46406936645508,126774000
2018-03-14,42.54665033579508,42.5938397761204,41.95441151869331,42.10306167602539,117473600
2018-03-15,42.11721578593315,42.527771454416616,42.01575867494015,42.15260696411133,90975200
2018-03-16,42.152610029941975,42.26350719673044,41.909580987913714,42.00396347045898,157618800
2018-03-19,41.83880045933444,41.87419164163715,40.97521960791119,41.36217880249024,133787200
2018-03-20,41.3480110168457,41.71609361338216,41.27722507128344,41.3480110168457,78597600
2018-03-21,41.30082102199341,41.31261928050812,40.40892740319114,40.41128921508789,148219600
2018-03-22,40.11162818186632,40.743974474460806,39.78129856638007,39.84028625488281,165963200
2018-03-23,39.73175413009464,40.09275855754703,38.917724609375,38.917724609375,164115200
2018-03-26,39.656256315308354,40.84308865995562,39.271655323988576,40.76522445678711,150164800
2018-03-27,40.9799318090033,41.32677976112189,39.38490575187701,39.71995544433594,163690400
2018-03-28,39.46275758487312,40.11634208181296,38.9766996818524,39.28107452392578,166674000
2018-03-29,39.594896380512,40.52454294910797,39.38018032526311,39.58781814575195,153594000
2018-04-02,39.31883351247573,39.86152096687733,38.80682080820517,39.328269958496094,150347200
2018-04-03,39.5547798132654,39.816685264797854,38.90355710149498,39.73174285888672,121112000
2018-04-04,38.90356460438284,40.58589116765485,38.877609875339886,40.491512298583984,138422000
2018-04-05,40.72038744410746,41.109704804360064,40.60241205005233,40.77229690551758,107732800
2018-04-06,40.340508527436434,40.69679293899682,39.68692380393867,39.72939682006836,140021200
2018-04-09,40.08332476844638,40.84072485262104,40.07624653216988,40.12343597412109,116070800
2018-04-10,40.819476062945306,41.05542679163285,40.47262820374882,40.87846374511719,113634400
2018-04-11,40.63779236101741,41.03654966234211,40.51273876478594,40.68734359741211,89726400
2018-04-12,40.9162273902391,41.2913882825573,40.82892314965039,41.088470458984375,91557200
2018-04-13,41.239482281560186,41.48958956409498,41.02004975642731,41.227684020996094,100497200
2018-04-16,41.29846396703424,41.57216773081966,41.25127453197681,41.48486709594727,86313600
2018-04-17,41.64295617413897,42.22103488889302,41.62407967892242,42.05587005615234,106421600
2018-04-18,41.95439713870792,42.19270967120227,41.7349646962607,41.96147537231445,83018000
2018-04-19,40.998807645922376,41.38340858264556,40.73926393919508,40.77229690551758,139235200
2018-04-20,40.25320567071418,40.39949400643583,39.03333693459778,39.10176467895508,261964400
2018-04-23,39.3636671753041,39.38490188041015,38.717160772932665,38.98850631713867,146062000
